Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
2094	-180.9968	-244.0081	63.01132	2.004215	0.689114	0.310886	2.397024
2100	-189.2803	-251.394	62.11362	4.031781	0.940123	0.0598772	1.643346
2106	-197.9224	-259.1237	61.20125	4.944151	0.87199	0.12801	1.643346
2112	-197.7706	-259.6067	61.83613	3.866717	0.513129	0.486871	1.950227
2118	-193.0551	-253.6816	60.62654	6.372506	0.812412	0.187588	0.9340329
2124	-178.5734	-241.0089	62.43551	2.745358	0.783442	0.216558	2.291943
2130	-179.54	-243.7552	64.21513	1.88348	0.363474	0.636526	1.676823
2136	-181.441	-245.8345	64.39343	2.776324	0.358718	0.641282	0.7152178
2142	-187.5546	-249.3044	61.74977	4.857263	0.187804	0.812196	0.1251873
2148	-191.8201	-253.5474	61.72724	5.001535	0.927864	0.0721363	0.1479913
2154	-189.601	-253.3556	63.7546	3.47451	0.676704	0.323296	0.5853638
2160	-187.2747	-250.8572	63.58253	3.659585	0.699366	0.300634	0.4930956
2166	-184.9515	-248.3215	63.36997	3.83119	0.67494	0.32506	0.3700797
2172	-185.9593	-249.746	63.78673	3.37673	0.568871	0.431129	0.7255084
2178	-182.5878	-246.3468	63.75905	3.429419	0.568686	0.431314	0.3534813
2184	-184.6502	-247.4482	62.79801	4.340616	0.436484	0.563516	0.3055563
2190	-186.3446	-249.2272	62.88257	4.329276	0.481915	0.518085	0.3866955
2196	-186.7993	-249.6818	62.88257	4.329276	0.898478	0.101522	0.3866955
2202	-192.1639	-253.982	61.81808	5.316844	0.276494	0.723506	0.3026845
2208	-195.8993	-257.4311	61.53179	5.525851	0.911934	0.088066	0.2543646
2214	-194.3376	-257.4424	63.10474	3.952904	0.958784	0.0412158	0.2543646
2220	-190.7064	-253.015	62.30868	4.83585	0.958784	0.0412158	0.3102916
2226	-199.1606	-261.6348	62.47416	4.663078	0.569362	0.430638	0.3044713
2232	-195.1136	-257.263	62.1494	3.261891	0.454781	0.545219	2.143179
2238	-190.0921	-252.527	62.43498	2.960373	0.842946	0.157054	2.153562
2244	-184.8008	-246.4406	61.63984	3.755517	0.274127	0.725873	2.153562
2250	-180.963	-244.5876	63.62463	3.460202	0.511754	0.488246	0.8352502
2256	-185.9576	-249.7965	63.83886	3.377453	0.892882	0.107118	0.6225717
2262	-185.6192	-249.4052	63.78598	3.448645	0.920608	0.0793921	0.564141
2268	-187.112	-250.6563	63.54425	3.273995	0.932781	0.0672186	1.11134
2274	-188.5288	-252.2463	63.71754	3.149067	0.274623	0.725377	1.066625
2280	-195.1116	-258.2992	63.18753	4.054109	0.530283	0.469717	0.483281
2286	-193.4441	-255.55	62.10591	4.323718	0.645109	0.354891	1.432616
2292	-193.3952	-257.0698	63.67467	3.562252	0.528423	0.471577	0.4503384
2298	-191.4022	-254.6635	63.26127	3.885027	0.538216	0.461784	0.7520516
2304	-189.1943	-254.0835	64.88921	2.107678	0.327334	0.672666	0.9363482
2310	-187.6121	-248.4641	60.85195	1.238447	0.702272	0.297728	4.131841
2316	-191.1257	-255.4007	64.27502	2.756045	0.41641	0.58359	0.8987948
2322	-194.8122	-257.6515	62.83932	1.807791	0.655416	0.344584	2.627051
2328	-192.7241	-253.2412	60.51708	1.558307	0.236789	0.763211	4.140377
2334	-203.8394	-264.6167	60.77727	2.497908	0.41331	0.58669	3.449153
2340	-200.4542	-263.3408	62.8866	4.258233	0.514782	0.485218	0.7542342
2346	-203.0961	-266.1972	63.10102	4.126058	0.621755	0.378245	0.4179951
2352	-192.0032	-255.5963	63.59308	3.026562	0.448127	0.551873	1.282111
2358	-201.788	-262.6744	60.88639	3.263189	0.46101	0.53899	2.93047
2364	-199.7682	-262.3253	62.55716	4.595825	0.500627	0.499373	0.7419454
2370	-201.7799	-264.6402	62.8603	4.375425	0.956603	0.0433973	0.5591323
2376	-200.4062	-263.9048	63.49863	3.134738	0.412559	0.587441	1.270824
2382	-203.2993	-266.2199	62.92059	4.15614	0.515794	0.484206	0.8452483
2388	-198.649	-258.9946	60.34558	3.394528	0.515746	0.484254	3.175329
2394	-192.4059	-255.495	63.08911	4.152609	0.488564	0.511436	0.4845124
2400	-192.6239	-256.3019	63.67797	3.516041	0.573723	0.426277	0.6717003
2406	-190.7815	-253.5368	62.75532	4.383596	0.806362	0.193638	0.3057902
2412	-184.8432	-249.3216	64.47836	2.531833	0.9756	0.0244001	0.9219453
2418	-179.9646	-243.0065	63.04186	2.884286	0.247395	0.752605	1.797921
2424	-179.8126	-244.0795	64.2669	2.750044	0.935873	0.0641272	0.914535
2430	-178.5324	-242.3712	63.83884	3.364196	0.449257	0.550743	0.6533079
2436	-174.0538	-237.0143	62.96048	4.127152	0.963381	0.0366187	0.2709512
2442	-172.3726	-236.0056	63.63299	3.58769	0.854727	0.145273	0.4032939
2448	-177.6326	-241.2518	63.61924	3.58769	0.414587	0.585413	0.3786821
2454	-170.9822	-234.5995	63.61728	3.58769	0.376001	0.623999	0.6491346
2460	-172.2446	-235.9665	63.72195	3.508265	0.249595	0.750405	0.4265057
2466	-181.7016	-245.3721	63.67047	3.549502	0.370578	0.629422	0.4018315
2472	-183.0052	-246.7986	63.79336	3.41237	0.278044	0.721956	0.6474769
2478	-176.6094	-241.017	64.40755	2.793593	0.872043	0.127957	0.6572974
2484	-172.8577	-236.9142	64.05649	3.047373	0.530889	0.469111	0.8110113
2490	-180.9976	-245.5295	64.53194	2.487309	0.721284	0.278716	0.911989
2496	-180.8356	-243.3567	62.52108	2.501955	0.939339	0.0606606	2.392283
2502	-175.7891	-239.3334	63.54432	2.220677	0.865421	0.134579	1.908284
2508	-181.5599	-243.7887	62.22882	3.959782	0.84339	0.15661	1.612166
2514	-182.0335	-245.7184	63.68489	2.302136	0.486184	0.513816	1.75556
2520	-181.9285	-242.8257	60.89719	2.682151	0.92695	0.0730501	3.270477
2526	-178.0679	-241.8936	63.82571	2.040916	0.496013	0.503987	1.838963
2532	-178.8605	-240.9057	62.04515	2.184991	0.298258	0.701742	2.88182
2538	-175.8419	-239.8959	64.05401	1.572058	0.378136	0.621864	2.001625
2544	-177.5656	-241.8107	64.24511	1.78154	0.0835883	0.916412	1.727768
2550	-182.5509	-244.1918	61.64091	2.206356	0.701054	0.298946	3.111617
2556	-180.9492	-243.4019	62.45266	2.20212	0.847361	0.152639	2.622316
2562	-181.9826	-244.196	62.2134	3.812177	0.770203	0.229797	1.72852
2568	-178.9436	-243.4481	64.50445	2.676868	0.641308	0.358692	0.6953429
2574	-188.1134	-250.9335	62.8201	4.281502	0.980979	0.0190212	0.8139444
2580	-191.489	-253.0037	61.51472	2.663571	0.360483	0.639517	2.913151
2586	-185.8456	-247.8114	61.96584	2.447219	0.371371	0.628629	2.770698
2592	-197.5359	-259.2679	61.73201	2.094072	0.445157	0.554843	3.124231
2598	-191.704	-252.9555	61.25146	2.181844	0.521008	0.478992	3.35647
2604	-190.0535	-254.1687	64.11516	2.38763	0.845058	0.154942	1.3758
2610	-186.5208	-250.0126	63.49183	2.543583	0.452797	0.547203	1.721599
2616	-182.2362	-243.7279	61.49171	3.520852	0.452797	0.547203	2.3989
2622	-182.6152	-246.5007	63.88548	3.121191	0.949192	0.0508075	0.925784
2628	-182.362	-243.6313	61.26928	2.812504	0.820992	0.179008	2.971281
2634	-179.465	-243.6299	64.16486	2.881787	0.352114	0.647886	0.8810066
2640	-182.1297	-244.3473	62.21758	4.836974	0.563275	0.436725	0.8718015
2646	-184.3709	-247.4648	63.09398	3.459446	0.278528	0.721472	1.335689
2652	-195.9237	-256.7762	60.85251	6.267501	0.979979	0.0200207	0.7894844
2658	-189.8107	-252.3032	62.4926	4.675727	0.437844	0.562156	0.7175785
2664	-185.2036	-249.3981	64.19451	3.02349	0.805958	0.194042	0.6182384
2670	-177.0051	-241.2155	64.2104	3.02349	0.991899	0.00810102	0.4382675
2676	-172.6182	-236.7863	64.16814	3.02349	0.960232	0.0397684	0.6763152
2682	-182.61	-244.4174	61.80746	5.339052	0.543542	0.456458	0.3119241
2688	-178.8423	-242.1557	63.31347	3.922343	0.333597	0.666403	0.558688
2694	-175.9305	-240.0042	64.07375	3.086797	0.321747	0.678253	0.7301586
2700	-175.7629	-239.4489	63.68597	2.74222	0.321747	0.678253	1.433718
2706	-182.6919	-246.2848	63.5929	3.323764	0.165196	0.834804	1.018523
2712	-186.8022	-251.5069	64.70465	2.234172	0.502362	0.497638	0.9965265
2718	-186.878	-250.2718	63.39382	3.793122	0.830578	0.169422	0.6851462
2724	-185.9642	-246.8379	60.87368	4.201928	0.482745	0.517255	2.358991
2730	-185.7905	-248.1936	62.40307	2.631228	0.270257	0.729743	2.385161
2736	-185.5599	-249.1256	63.56561	1.940951	0.516504	0.483496	2.080766
2742	-186.9199	-249.518	62.59814	1.67185	0.409907	0.590093	2.857687
2748	-173.1194	-237.4413	64.32189	2.27943	0.967172	0.0328276	1.297071
2754	-175.4365	-239.6283	64.19179	1.820032	0.748135	0.251865	1.738191
2760	-179.0048	-242.8383	63.83347	2.327478	0.222989	0.777011	1.632154
2766	-175.0638	-239.0784	64.01457	2.35468	0.721965	0.278035	1.478602
2772	-182.8983	-246.5504	63.65212	2.808962	0.746161	0.253839	1.408341
2778	-179.0655	-242.3657	63.30015	3.271175	0.647315	0.352685	1.321338
2784	-166.1106	-230.3541	64.24351	2.804203	0.502611	0.497389	0.8797756
2790	-177.3958	-240.844	63.44824	3.785705	0.0530296	0.94697	0.5670699
2796	-173.0015	-236.3343	63.33281	2.500077	0.831824	0.168176	1.862082
2802	-174.9152	-239.1568	64.24161	2.712303	0.36583	0.63417	0.9812649
2808	-178.4572	-241.7241	63.26689	2.629186	0.815946	0.184054	1.818703
2814	-176.8274	-241.1713	64.3439	2.451075	0.545222	0.454778	1.13233
2820	-200.7534	-262.5459	61.79243	3.711165	0.841517	0.158483	2.082715
2826	-188.9651	-253.4746	64.50955	2.706471	0.544295	0.455705	0.6233198
2832	-176.6247	-239.4139	62.78917	2.18499	0.484875	0.515125	2.423126
2838	-177.3446	-241.4642	64.11958	3.100691	0.409746	0.590254	0.4024571
2844	-172.3209	-236.4381	64.1172	3.100691	0.0194881	0.980512	0.6185142
2850	-171.4507	-233.1866	61.73591	3.622738	0.313435	0.686565	2.177427
2856	-168.2198	-231.4186	63.19877	2.159873	0.461281	0.538719	2.177427
2862	-169.7452	-233.4384	63.69321	1.922474	0.150347	0.849653	2.008538
2868	-174.7307	-237.7842	63.05351	2.562172	0.611377	0.388623	2.008538
2874	-173.3454	-237.1776	63.83226	3.406714	0.197997	0.802003	0.5413034
2880	-180.742	-244.3003	63.55833	3.291207	0.129889	0.870111	1.082588
2886	-182.795	-246.4263	63.63129	2.32194	0.895173	0.104827	1.779124
2892	-184.0156	-247.9814	63.96581	3.165478	0.0453788	0.954621	0.7738393
2898	-182.7123	-246.6442	63.93196	3.225752	0.325684	0.674316	0.7346222
2904	-178.2623	-241.8898	63.62752	3.578932	0.124098	0.875902	0.3779338
2910	-179.4338	-243.4247	63.99084	3.159168	0.388492	0.611508	0.7464829
2916	-170.2887	-234.3667	64.07795	2.920197	0.843457	0.156543	0.9349957
2922	-175.0577	-238.9711	63.91337	3.084776	0.501511	0.498489	0.9349957
2928	-176.7936	-240.8717	64.07813	3.115118	0.595882	0.404118	0.6731974
2934	-185.1229	-249.6181	64.49519	2.622216	0.176521	0.823479	0.7930175
2940	-186.177	-250.9131	64.73616	2.487236	0.55375	0.44625	0.6033389
2946	-179.8808	-244.1011	64.22036	1.662087	0.282373	0.717627	1.828091
2952	-176.016	-239.5286	63.51254	2.228195	0.164831	0.835169	1.924695
2958	-176.2603	-240.4141	64.15384	1.81499	0.356328	0.643672	1.768263
2964	-175.2295	-239.5982	64.36877	2.283542	0.640337	0.359663	1.255151
2970	-179.6093	-242.326	62.71674	3.935567	0.332097	0.667903	1.255151
2976	-177.1543	-238.9007	61.74638	4.905933	0.330428	0.669572	1.255151
2982	-178.1855	-238.6319	60.44638	4.56946	0.922095	0.0779047	2.396829
2988	-174.4096	-235.012	60.60239	5.958984	0.723663	0.276337	1.329326
2994	-182.4223	-244.8564	62.43409	3.76564	0.307149	0.692851	1.604094
3000	-175.4389	-239.1413	63.70244	2.497284	0.336866	0.663134	1.604094
3006	-175.0204	-239.0628	64.04242	2.761704	0.157904	0.842096	1.124109
3012	-176.4765	-241.0037	64.52719	2.582546	0.942404	0.0575955	0.8032872
3018	-173.4423	-237.8457	64.40333	2.837768	0.51378	0.48622	0.5239256
3024	-171.0097	-234.7885	63.77875	3.386686	0.296534	0.703466	0.7223117
3030	-173.2225	-236.4441	63.22164	3.949985	0.75425	0.24575	0.7120953
3036	-170.3747	-233.1509	62.7762	2.744593	0.745926	0.254074	2.071393
3042	-174.8021	-233.3927	58.59059	1.955625	0.820741	0.179259	4.99921
3048	-173.1347	-236.4089	63.27418	3.079459	0.474906	0.525094	1.490372
3054	-171.2376	-234.8649	63.62727	2.726362	0.539613	0.460387	1.490372
3060	-174.6843	-239.481	64.79665	2.150683	0.371181	0.628819	0.987949
3066	-178.8259	-241.7456	62.91965	4.027686	0.436869	0.563131	0.987949
3072	-172.7312	-236.4678	63.73658	3.249862	0.453741	0.546259	0.9474807
3078	-175.8996	-240.0584	64.15882	2.563574	0.573246	0.426754	1.195953
3084	-184.373	-245.5101	61.13714	4.333813	0.729734	0.270266	2.104157
3090	-177.7809	-241.3028	63.52186	2.0473	0.697419	0.302581	2.039434
3096	-179.1758	-241.265	62.08921	1.761939	0.127874	0.872126	3.109302
3102	-183.2178	-247.9808	64.76307	2.255982	0.485671	0.514329	0.9122076
3108	-192.0914	-255.6873	63.5959	2.207047	0.471604	0.528396	1.882503
3114	-186.5207	-251.031	64.51024	2.528612	0.589197	0.410803	0.8899655
3120	-188.3732	-250.3086	61.93542	1.663988	0.413429	0.586571	3.258626
3126	-185.0582	-247.5594	62.50119	3.832226	0.748983	0.251017	1.505546
3132	-178.1038	-239.6787	61.57484	4.631588	0.545093	0.454907	1.599226
3138	-174.7563	-238.6456	63.8893	3.345744	0.211176	0.788824	0.5622536
3144	-190.3675	-254.673	64.30546	1.966557	0.633211	0.366789	1.551174
3150	-179.36	-242.4936	63.13356	4.025934	0.676439	0.323561	0.731817
3156	-184.5727	-244.5194	59.94675	2.047631	0.7617	0.2383	4.186409
3162	-182.1862	-241.9671	59.78085	3.902061	0.65318	0.34682	3.209242
3168	-179.1812	-242.464	63.2828	2.38025	0.821707	0.178293	1.976922
3174	-191.3497	-252.9094	61.55962	5.261148	0.228629	0.771371	1.109039
3180	-183.2531	-246.8634	63.61028	3.630079	0.55848	0.44152	0.5309876
3186	-183.4819	-247.294	63.81206	3.43	0.719212	0.280788	0.4914369
3192	-184.8304	-247.258	62.42755	2.604464	0.728872	0.271128	2.386608
3198	-182.8601	-246.9333	64.07313	3.097263	0.358277	0.641723	0.7141478
3204	-180.4109	-243.9488	63.53795	3.585451	0.441152	0.558848	0.7848436
3210	-184.9889	-248.7221	63.7332	3.500191	0.599434	0.400566	0.5693517
3216	-183.3687	-247.1088	63.7401	3.500191	0.0250962	0.974904	0.4697006
3222	-180.4576	-243.9158	63.45811	3.782187	0.738891	0.261109	0.4697006
3228	-186.6429	-249.6264	62.98354	4.188992	0.530959	0.469041	0.335813
3234	-184.4019	-247.755	63.35308	3.874069	0.712131	0.287869	0.5918641
3240	-179.2389	-242.6555	63.41658	3.106983	0.664483	0.335517	1.359424
3246	-178.5582	-241.9859	63.4277	3.57999	0.357307	0.642693	0.9246721
3252	-176.5264	-241.0157	64.48932	2.670846	0.134957	0.865043	0.7307544
3258	-181.4431	-245.5165	64.07344	3.067768	0.733075	0.266925	0.7595705
3264	-181.0695	-245.469	64.39948	2.790973	0.695721	0.304279	0.6785606
3270	-185.3709	-247.9786	62.60769	1.798412	0.640952	0.359048	2.774941
3276	-174.6327	-237.215	62.58236	2.265537	0.082378	0.917622	2.502344
3282	-175.2606	-239.4548	64.19417	2.592118	0.495901	0.504099	1.140087
3288	-171.5216	-236.4933	64.97171	2.268483	0.258704	0.741296	0.532382
3294	-186.0822	-249.4724	63.39018	3.736173	0.920609	0.0793907	0.7807553
3300	-172.103	-235.7673	63.66435	2.438584	0.16848	0.83152	1.673738
3306	-169.9654	-234.0391	64.07366	2.286357	0.375425	0.624575	1.485566
3312	-175.3344	-237.4699	62.13558	1.543746	0.291863	0.708137	3.211363
3318	-170.305	-234.1323	63.82737	1.668213	0.136451	0.863549	2.087987
3324	-169.5037	-232.9868	63.48305	3.324533	0.845583	0.154417	0.1659992
3330	-166.7126	-230.5586	63.84606	3.113935	0.30059	0.69941	0.2119291
3336	-165.393	-229.3323	63.93926	2.825346	0.20486	0.79514	1.159273
3342	-170.88	-235.8838	65.0038	2.215686	0.358554	0.641446	0.6142824
3348	-174.4728	-237.5278	63.05503	3.426051	0.677604	0.322396	1.392792
3354	-176.179	-240.5286	64.34959	2.131495	0.519392	0.480608	1.392792
3360	-184.0687	-244.5306	60.46187	4.886257	0.305751	0.694249	2.184252
3366	-182.7186	-242.9898	60.27126	4.648304	0.519918	0.480082	2.457457
3372	-184.451	-247.739	63.28794	3.148001	0.227064	0.772936	1.427759
3378	-186.0234	-250.2784	64.25498	2.075539	0.375073	0.624927	1.50772
3384	-187.8564	-251.3186	63.46225	2.369127	0.171258	0.828742	1.863117
3390	-190.0523	-252.2854	62.2331	2.685675	0.596602	0.403398	2.457955
3396	-187.4485	-248.5031	61.05455	3.873018	0.0800322	0.919968	2.452434
3402	-184.9981	-248.393	63.39487	3.374664	0.85912	0.14088	1.154932
3408	-180.6776	-241.5349	60.85728	4.412965	0.704511	0.295489	2.23458
3414	-180.7357	-243.6545	62.91884	3.976975	0.704511	0.295489	1.038809
3420	-187.2856	-250.3598	63.07414	3.608154	0.388158	0.611842	1.230062
3426	-184.6974	-248.2633	63.56591	3.675801	0.661504	0.338496	0.4843873
3432	-188.9403	-252.1327	63.19245	4.037013	0.363142	0.636858	0.4243676
3438	-190.8713	-253.4219	62.55059	2.888225	0.527654	0.472346	2.125202
3444	-188.8405	-252.7344	63.89393	1.892233	0.869869	0.130131	1.893919
3450	-189.598	-254.0993	64.50131	2.735962	0.81415	0.18585	0.5513125
3456	-190.2312	-254.789	64.5578	2.190154	0.567979	0.432021	1.17384
3462	-195.5727	-259.1772	63.60442	2.34533	0.784644	0.215356	1.78154
3468	-193.0967	-256.3175	63.22078	2.846293	0.274323	0.725677	1.699231
3474	-187.441	-250.5497	63.10867	3.723322	0.401357	0.598643	1.098783
3480	-184.8488	-249.1851	64.33632	1.93587	0.878397	0.121603	1.55105
3486	-184.308	-248.9465	64.63847	1.633715	0.78295	0.21705	1.55105
3492	-187.7698	-253.097	65.32721	1.693029	0.216775	0.783225	0.9108983
3498	-184.5892	-247.828	63.23881	1.699976	0.698678	0.301322	2.445388
3504	-191.531	-252.8	61.26898	1.272516	0.395128	0.604872	3.874085
3510	-194.1385	-257.0896	62.9511	2.090617	0.221905	0.778095	2.380469
3516	-189.6861	-253.0598	63.37372	3.021817	0.76464	0.23536	1.45867
3522	-186.1256	-250.0899	63.96428	2.46424	0.802331	0.197669	1.433467
3528	-189.3996	-249.3462	59.94661	3.281232	0.845689	0.154311	3.476817
3534	-190.7706	-255.0901	64.31955	2.034628	0.684154	0.315846	1.489963
3540	-186.3211	-250.0936	63.77254	3.459515	0.477731	0.522269	0.4320977
3546	-183.3923	-247.8464	64.45419	2.293295	0.732915	0.267085	1.174253
3552	-188.5562	-252.0005	63.44425	2.414095	0.817038	0.182962	1.844652
3558	-181.3112	-245.3609	64.04974	2.195343	0.491145	0.508855	1.570986
3564	-188.5915	-252.2629	63.67139	1.897429	0.306723	0.693277	2.03966
3570	-178.3217	-242.4187	64.097	2.032574	0.647591	0.352409	1.6547
3576	-177.0318	-239.3743	62.34252	3.78705	0.399179	0.600821	1.6547
3582	-186.0458	-249.5313	63.48555	2.400039	0.556109	0.443891	1.825927
3588	-177.6571	-241.2556	63.59853	2.498877	0.140889	0.859111	1.67768
3594	-174.2214	-238.6954	64.47395	2.333952	0.29257	0.70743	1.120709
3600	-177.3389	-240.9075	63.56857	2.393232	0.815252	0.184748	1.773157
3606	-178.7998	-242.9406	64.1408	2.972786	0.823157	0.176843	0.7981613
3612	-201.5517	-260.7751	59.22334	3.698419	0.638173	0.361827	3.654821
3618	-197.1634	-258.1222	60.95877	1.815351	0.378996	0.621004	3.740183
3624	-193.3994	-256.4233	63.02388	4.073367	0.84263	0.15737	0.8195624
3630	-191.1572	-249.4858	58.32853	3.81772	0.936742	0.0632581	4.100052
3636	-183.6241	-247.8582	64.2341	2.376907	0.203528	0.796472	1.289176
3642	-183.4251	-247.1154	63.69037	3.127797	0.582914	0.417086	1.111407
3648	-191.306	-253.6389	62.33288	2.848849	0.739715	0.260285	2.29139
3654	-181.3754	-246.058	64.68262	2.472835	0.400438	0.599562	0.7381388
3660	-183.8649	-248.5475	64.68262	2.472835	0.280954	0.719046	0.7381388
3666	-175.3211	-239.3322	64.01103	2.105505	0.742266	0.257734	1.664034
3672	-190.1646	-254.4439	64.27932	2.701504	0.257849	0.742151	0.95341
3678	-182.5184	-244.058	61.53953	3.682891	0.562434	0.437566	2.265329
3684	-170.9764	-235.4388	64.46239	2.621394	0.242978	0.757022	0.836553
3690	-181.1975	-243.3689	62.17139	2.991631	0.659537	0.340463	2.303349
3696	-186.4478	-245.3639	58.9161	6.246927	0.966149	0.0338513	2.303349
3702	-173.4882	-237.6314	64.14321	3.041778	0.714372	0.285628	0.6887241
3708	-183.3284	-247.2495	63.92111	3.05168	0.567682	0.432318	0.961814
3714	-186.0898	-248.9678	62.87792	2.582383	0.22767	0.77233	2.111141
3720	-186.8753	-250.5106	63.63529	3.230547	0.345075	0.654925	1.067351
3726	-189.2638	-250.311	61.04723	4.985586	0.205681	0.794319	1.723431
3732	-197.0905	-260.0282	62.93769	4.192189	0.493071	0.506929	0.7758172
3738	-194.8129	-258.601	63.78813	2.923076	0.705354	0.294646	1.205539
3744	-186.9122	-249.8752	62.96299	2.709921	0.112428	0.887572	1.970317
3750	-188.2073	-250.8835	62.67625	2.306353	0.354269	0.645731	2.417804
3756	-174.1575	-237.456	63.29849	2.358132	0.434642	0.565358	1.981226
3762	-176.1518	-237.5565	61.40472	1.772265	0.605643	0.394357	3.506495
3768	-177.9282	-239.1802	61.25202	2.371564	0.160244	0.839756	3.244341
3774	-174.739	-238.3329	63.59391	3.602085	0.585975	0.414025	0.6677779
3780	-178.8889	-242.9628	64.07385	2.956058	0.585975	0.414025	0.9001023
3786	-183.5841	-247.2191	63.63497	3.556235	0.778335	0.221665	0.3568328
3792	-176.9486	-241.4783	64.52974	2.638357	0.386294	0.613706	0.71796
3798	-184.0812	-247.3223	63.24108	3.986161	0.484414	0.515586	0.59157
3804	-181.7318	-244.73	62.99825	3.970134	0.666288	0.333712	0.9663913
3810	-189.8418	-252.4464	62.6046	3.970134	0.637932	0.362068	1.318591
3816	-198.4847	-261.8897	63.40501	3.593086	0.446308	0.553692	0.9350568
3822	-195.0153	-259.1427	64.12734	3.101069	0.957086	0.0429141	0.5877279
3828	-194.707	-258.1023	63.39532	3.101069	0.627975	0.372025	1.380826
3834	-201.3172	-262.4678	61.15062	2.693574	0.548179	0.451821	3.113448
3840	-196.333	-259.5209	63.18789	3.95013	0.74354	0.25646	0.7642062
3846	-190.7533	-253.7564	63.00304	2.839311	0.150785	0.849215	1.855605
3852	-194.9671	-259.0849	64.11777	2.871719	0.303042	0.696958	0.9442513
3858	-199.2808	-263.0076	63.72689	3.358105	0.280846	0.719154	0.8350484
3864	-201.7217	-262.7809	61.05923	5.020633	0.427598	0.572402	1.690156
3870	-195.2816	-257.9364	62.65473	4.24949	0.747729	0.252271	1.030677
3876	-192.7141	-256.1914	63.47736	3.619766	0.547586	0.452414	0.8197179
