Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
10380	-193.4851	-256.4527	62.96766	4.236224	0.870924	0.129076	0.651487
10386	-187.0051	-247.3444	60.33932	3.486062	0.796905	0.203095	3.124648
10392	-189.3658	-249.9054	60.53967	6.340387	0.595637	0.404363	1.053894
10398	-186.7584	-250.0693	63.31082	3.769961	0.454448	0.545552	0.8402756
10404	-188.4267	-252.1809	63.75421	3.395192	0.103232	0.896768	0.3143498
10410	-184.5128	-247.4301	62.91728	2.540904	0.633646	0.366354	2.112531
10416	-186.601	-249.7809	63.17993	2.464369	0.361449	0.638551	1.98946
10422	-190.1055	-252.2264	62.12093	4.052784	0.490723	0.509277	1.622943
10428	-186.3356	-250.9256	64.59	2.598036	0.753474	0.246526	0.6831122
10434	-181.6533	-244.9097	63.2564	3.934012	0.981375	0.0186254	0.6786452
10440	-191.2789	-254.8514	63.57248	3.60015	0.221752	0.778248	0.7103946
10446	-185.5428	-248.7941	63.25124	3.613765	0.572521	0.427479	1.068132
10452	-181.7746	-245.7014	63.92678	2.557457	0.0652032	0.934797	1.390332
10458	-184.0675	-247.8114	63.74388	2.826322	0.168757	0.831243	1.322241
10464	-180.1829	-241.4354	61.25252	5.317684	0.533628	0.466372	1.322241
10470	-175.1046	-236.9963	61.89173	4.213225	0.276569	0.723431	1.672299
10476	-171.4534	-235.1972	63.74381	3.498181	0.812434	0.187566	0.5104533
10482	-175.1068	-238.8445	63.73769	3.498181	0.376844	0.623156	0.445816
10488	-173.7107	-237.4411	63.73032	3.14008	0.640307	0.359693	1.063047
10494	-178.1791	-241.7276	63.54844	3.5428	0.49098	0.50902	0.8272035
10500	-177.3898	-240.7367	63.34684	3.697513	0.28717	0.71283	0.8836565
10506	-178.8976	-242.5409	63.64329	2.659965	0.34538	0.65462	1.528048
10512	-177.739	-240.8887	63.14968	2.593543	0.728224	0.271776	1.923011
10518	-177.3318	-241.535	64.20319	2.655331	0.332635	0.667365	1.074209
10524	-181.7816	-246.1709	64.38931	2.482807	0.364875	0.635125	1.061421
10530	-176.0573	-240.2791	64.22187	1.67153	0.880796	0.119204	1.820548
10536	-178.8512	-242.5654	63.71422	2.187025	0.480294	0.519706	1.815137
10542	-179.4894	-243.9601	64.47061	2.707729	0.619313	0.380687	0.7006043
10548	-183.731	-247.7927	64.06168	2.538341	0.17904	0.82096	1.298131
10554	-188.4132	-249.8866	61.47341	1.949817	0.451776	0.548224	3.362391
10560	-185.0031	-247.4948	62.49176	1.809963	0.350098	0.649902	2.838446
10566	-184.2422	-248.1464	63.90419	3.337908	0.328044	0.671956	0.5073796
10572	-189.4746	-251.7142	62.23954	4.874419	0.328044	0.671956	0.7976685
10578	-192.0764	-254.1165	62.04004	4.788695	0.46346	0.53654	0.1713824
10584	-191.6335	-252.7877	61.15429	5.018568	0.510712	0.489288	1.623562
10590	-193.2728	-254.9569	61.68412	3.397599	0.64637	0.35363	2.355111
10596	-188.9419	-251.3651	62.42318	2.067847	0.806366	0.193634	2.723037
10602	-179.2328	-243.554	64.32117	2.354342	0.718097	0.281903	1.23577
10608	-175.614	-240.2384	64.62432	2.462321	0.679995	0.320005	0.8329855
10614	-178.7542	-243.5094	64.75518	2.290444	0.567834	0.432166	0.8821895
10620	-186.0817	-248.0586	61.97682	1.470253	0.48167	0.51833	3.348381
10626	-189.4022	-250.8626	61.46041	1.986659	0.0528795	0.94712	3.348381
10632	-181.4735	-245.329	63.85555	1.709602	0.540072	0.459928	2.042091
10638	-188.1032	-251.4533	63.35005	3.144228	0.630998	0.369002	1.382478
10644	-187.3564	-250.8263	63.46983	3.024443	0.41455	0.58545	1.382478
10650	-180.0609	-244.3038	64.24286	2.251417	0.401278	0.598722	1.382478
10656	-186.2704	-250.0828	63.8124	3.23418	0.55431	0.44569	0.8810844
10662	-186.7767	-250.2828	63.50615	3.54043	0.874645	0.125355	0.8810844
10668	-188.1864	-251.3247	63.1383	3.63508	0.996366	0.00363361	1.151535
10674	-189.0666	-252.3218	63.25525	2.796864	0.996366	0.00363431	1.709815
10680	-189.9297	-254.3179	64.38824	2.755108	0.434892	0.565108	0.7564339
10686	-187.9935	-250.5268	62.53327	2.374457	0.109329	0.890671	2.464884
10692	-182.1253	-246.5818	64.45648	2.601066	0.750088	0.249912	0.8682915
10698	-182.2197	-246.725	64.50526	2.34135	0.32165	0.67835	1.085304
10704	-180.8482	-245.1621	64.31389	2.17434	0.7763	0.2237	1.387209
10710	-174.7043	-239.1307	64.42634	2.348989	0.409653	0.590347	1.149809
10716	-174.4705	-238.0478	63.57728	3.28858	0.0468336	0.953166	0.1815013
10722	-171.0285	-234.7372	63.70866	3.407877	0.355621	0.644379	0.7941911
10728	-180.5348	-240.7349	60.20008	5.761781	0.53489	0.46511	1.773118
10734	-171.7331	-235.5535	63.82035	3.42157	0.201772	0.798228	0.5120267
10740	-178.2936	-238.908	60.61442	2.134209	0.570587	0.429413	3.754895
10746	-172.8956	-237.1617	64.26613	2.957537	0.642729	0.357271	0.6025595
10752	-168.5116	-232.8908	64.37916	2.519296	0.156486	0.843514	1.036257
10758	-167.7033	-232.2079	64.50453	2.519296	0.645072	0.354928	0.9069107
10764	-168.7474	-233.6957	64.94832	1.818731	0.0969496	0.90305	1.157115
10770	-168.3262	-232.4122	64.08605	3.061971	0.159441	0.840559	0.7494755
10776	-168.6205	-233.1496	64.52916	2.602817	0.405163	0.594837	0.7728556
10782	-174.8256	-238.0827	63.25715	2.064759	0.952774	0.0472257	2.201232
10788	-176.8618	-240.9245	64.06265	2.200271	0.721564	0.278436	1.557883
10794	-178.931	-243.2503	64.31925	2.91562	0.60062	0.39938	0.5630599
10800	-179.4499	-242.7437	63.29373	3.250256	0.901946	0.0980537	1.343222
10806	-169.6388	-233.482	63.84322	3.392151	0.584133	0.415867	0.4437837
10812	-173.8002	-237.4479	63.6477	3.519122	0.36181	0.63819	0.3301261
10818	-174.6093	-237.8178	63.20851	3.950041	0.575695	0.424305	0.322363
10824	-174.878	-238.771	63.89308	3.325034	0.968165	0.0318352	0.3981185
10830	-172.9197	-236.8362	63.9165	3.325034	0.375171	0.624829	0.481854
10836	-168.4741	-232.3162	63.84206	3.281774	0.184757	0.815243	0.7842385
10842	-179.8154	-242.4484	62.63303	2.895174	0.568529	0.431471	2.066504
10848	-179.6547	-240.4224	60.76769	5.082655	0.47391	0.52609	1.850132
10854	-174.9986	-238.944	63.94544	2.939593	0.84095	0.15905	1.049149
10860	-168.0128	-231.6585	63.64561	2.935677	0.251926	0.748074	1.313308
10866	-167.8188	-231.9581	64.13926	2.53553	0.426709	0.573291	1.236377
10872	-173.6999	-237.6472	63.94732	3.255709	0.825816	0.174184	0.6533144
10878	-176.3864	-240.258	63.87167	3.024635	0.255388	0.744612	1.038336
10884	-172.0566	-236.0612	64.00455	2.854352	0.633474	0.366526	1.073852
10890	-178.3	-242.1938	63.89379	2.381057	0.461231	0.538769	1.549088
10896	-174.6588	-238.8321	64.17326	2.747377	0.700346	0.299654	1.014612
10902	-173.9515	-238.3628	64.41131	2.399978	0.38106	0.61894	1.117648
10908	-176.1917	-238.8228	62.63118	2.858023	0.459743	0.540257	2.09218
10914	-173.7747	-237.96	64.18529	2.585605	0.174883	0.825117	1.153731
10920	-175.6647	-239.1873	63.52261	1.867798	0.886088	0.113912	2.156782
10926	-168.7316	-233.1075	64.37593	2.396675	0.664017	0.335983	1.152224
10932	-174.5176	-238.0863	63.56868	1.836069	0.584177	0.415823	2.147441
10938	-176.8667	-239.7419	62.87524	2.529508	0.411464	0.588536	2.147441
10944	-180.966	-242.2748	61.30873	2.529508	0.853172	0.146828	3.116994
10950	-176.8721	-240.0287	63.15657	1.793132	0.639351	0.360649	2.438522
10956	-169.0374	-233.5067	64.46929	2.658608	0.450856	0.549144	0.778602
10962	-178.2304	-242.5447	64.3143	2.328848	0.28853	0.71147	1.262745
10968	-180.6444	-243.5968	62.95239	2.251292	0.91741	0.0825904	2.277342
10974	-180.1514	-244.0809	63.92958	1.770022	0.202182	0.797818	1.952411
10980	-191.6771	-253.967	62.28982	4.536584	0.971889	0.0281108	1.103896
10986	-186.7935	-251.2437	64.45022	2.247212	0.973788	0.0262124	1.217267
10992	-186.3591	-248.9094	62.55035	2.86735	0.633714	0.366286	2.138997
10998	-184.7989	-247.8113	63.01242	2.740946	0.8124	0.1876	1.916155
11004	-185.8567	-249.906	64.04929	3.171106	0.812378	0.187622	0.611814
11010	-182.6787	-246.4091	63.73041	3.094958	0.665634	0.334366	1.10485
11016	-180.6487	-242.5338	61.88504	2.307972	0.83046	0.16954	2.904258
11022	-180.29	-245.2806	64.99064	1.898705	0.414124	0.585876	1.04503
11028	-183.1276	-246.8441	63.7165	1.21302	0.59308	0.40692	2.45121
11034	-182.5909	-243.7594	61.16847	1.47605	0.760001	0.239999	3.814872
11040	-179.2032	-244.1465	64.9433	2.060559	0.860629	0.139371	0.9288374
11046	-173.4852	-238.3547	64.86949	2.134364	0.795618	0.204382	0.9288374
11052	-178.908	-243.715	64.80694	2.078305	0.943315	0.0566845	1.048953
11058	-178.4548	-242.2629	63.80808	2.011006	0.784935	0.215065	1.871504
11064	-175.1089	-238.6196	63.51072	3.091793	0.606196	0.393804	1.296099
11070	-175.3107	-237.7565	62.44583	1.877712	0.771055	0.228945	2.825196
11076	-176.9635	-241.643	64.67953	2.048009	0.791919	0.208081	1.191524
11082	-180.6228	-243.0275	62.40469	4.322846	0.542821	0.457179	1.191524
11088	-183.4866	-245.7261	62.23946	4.322846	0.311386	0.688614	1.328577
11094	-178.272	-241.8751	63.60311	2.918922	0.7823	0.2177	1.360639
11100	-175.0959	-237.9754	62.87951	2.83162	0.798295	0.201705	1.944651
11106	-172.1834	-235.8953	63.71189	3.340682	0.592236	0.407764	0.8741294
11112	-170.0451	-233.3261	63.28093	2.850543	0.743177	0.256823	1.653341
11118	-173.5059	-235.2406	61.73466	4.656252	0.506112	0.493888	1.462189
11124	-176.408	-238.7252	62.31716	4.073747	0.349595	0.650405	1.462189
11130	-179.2332	-243.4492	64.21603	2.650124	0.876262	0.123738	1.06705
11136	-172.2693	-235.6056	63.3363	3.193737	0.915331	0.0846691	1.354304
11142	-179.4509	-242.2186	62.76776	2.540484	0.153074	0.846926	2.210064
11148	-179.5497	-243.4439	63.89422	2.872602	0.465194	0.534806	1.157324
11154	-181.0688	-244.9833	63.91441	2.586315	0.241878	0.758122	1.37742
11160	-180.9716	-243.107	62.1354	2.630071	0.235	0.765	2.55372
11166	-177.8641	-240.2491	62.38503	2.314126	0.493263	0.506737	2.59487
11172	-181.5452	-239.3851	57.83986	3.777248	0.476227	0.523773	4.399918
11178	-174.035	-237.1131	63.07815	3.106508	0.217291	0.782709	1.61502
11184	-175.7691	-239.8533	64.08426	3.130609	0.641666	0.358334	0.626209
11190	-178.6305	-241.059	62.42846	3.159485	0.637445	0.362555	2.026981
11196	-181.3603	-245.6431	64.2828	2.674543	0.201955	0.798045	0.977758
11202	-178.8746	-242.688	63.81334	3.009437	0.717116	0.282884	1.107212
11208	-184.4713	-248.1163	63.64492	3.225504	0.667537	0.332463	1.063022
11214	-186.5656	-250.6521	64.08649	2.094612	0.558348	0.441652	1.617599
11220	-190.759	-254.8712	64.11221	2.886337	0.794484	0.205516	0.9345717
11226	-190.1841	-254.2913	64.10715	2.891395	0.545576	0.454424	0.9345717
11232	-185.9304	-249.5813	63.65095	3.137273	0.27678	0.72322	1.138363
11238	-176.3437	-240.307	63.96335	2.126993	0.171725	0.828275	1.68271
11244	-181.3107	-242.7705	61.45981	2.312753	0.848232	0.151768	3.156061
11250	-177.2086	-239.9694	62.76085	3.116854	0.513214	0.486786	1.831352
11256	-184.6761	-246.8492	62.17315	1.639855	0.393229	0.606771	3.132013
11262	-184.0575	-246.0862	62.02869	1.358887	0.59381	0.40619	3.383317
11268	-185.096	-243.9727	58.87667	1.528578	0.231511	0.768489	5.077457
11274	-181.9063	-244.1025	62.19613	1.993467	0.699246	0.300754	2.906325
11280	-182.3417	-246.2667	63.92499	1.441847	0.837701	0.162299	2.172106
11286	-180.1818	-241.1406	60.95882	2.108948	0.667221	0.332779	3.570086
11292	-177.3565	-240.9505	63.59394	2.704228	0.24548	0.75452	1.53182
11298	-178.1007	-241.604	63.50329	2.794882	0.265526	0.734474	1.53182
11304	-181.0512	-244.8577	63.80653	1.76539	0.624867	0.375133	2.037605
11310	-181.0066	-243.6733	62.66675	3.375736	0.668275	0.331725	1.716612
11316	-177.31	-239.9111	62.60105	3.549856	0.958455	0.0415446	1.639389
11322	-173.1923	-236.8249	63.63264	3.486328	0.752467	0.247533	0.7909115
11328	-172.1626	-234.9675	62.80492	1.343204	0.133883	0.866117	2.931348
11334	-177.8531	-235.8511	57.99803	2.611441	0.448268	0.551732	4.964055
11340	-183.2335	-243.6727	60.43914	1.501306	0.400008	0.599992	4.217021
11346	-176.3104	-238.2135	61.90304	2.136018	0.950501	0.049499	2.996946
11352	-174.1425	-237.2933	63.15083	2.968211	0.755138	0.244862	1.662243
11358	-174.2816	-238.4812	64.19959	2.501308	0.946778	0.0532224	1.214322
11364	-175.5731	-239.1607	63.5876	3.073231	0.35354	0.64646	1.248058
11370	-180.476	-244.2264	63.75038	3.482665	0.753239	0.246761	0.5707605
11376	-180.8693	-244.1214	63.25208	3.980965	0.845878	0.154122	0.5707605
11382	-175.2892	-238.9022	63.61301	3.628091	0.472625	0.527375	0.4768878
11388	-179.9726	-244.2364	64.26387	2.685133	0.968038	0.0319624	0.9862593
11394	-180.4538	-245.2022	64.74839	2.406636	0.869803	0.130197	0.7388041
11400	-179.1759	-243.7511	64.57527	2.41757	0.0844223	0.915578	0.9406862
11406	-179.9707	-244.2896	64.31887	2.871212	0.447998	0.552002	0.6792672
11412	-180.9722	-245.1874	64.21517	2.884202	0.78289	0.21711	0.8168346
11418	-174.9468	-238.2236	63.27682	2.437879	0.512911	0.487089	1.942251
11424	-178.686	-237.2859	58.59994	1.906816	0.448934	0.551066	5.021127
11430	-175.5827	-238.7698	63.18707	3.238501	0.424964	0.575036	1.435725
11436	-182.702	-244.1031	61.40107	2.445306	0.302993	0.697007	3.112146
11442	-176.3981	-240.0095	63.61139	2.217797	0.396873	0.603127	1.864607
11448	-174.5982	-238.479	63.88072	3.279023	0.787909	0.212091	0.7314236
11454	-177.7913	-242.0112	64.21995	2.481913	0.278906	0.721094	1.213497
11460	-183.9026	-246.8758	62.97313	3.439646	0.161441	0.838559	1.445527
11466	-182.8094	-246.8537	64.04436	1.987503	0.556831	0.443169	1.724099
11472	-180.9938	-243.1637	62.1699	1.995533	0.43335	0.56665	2.920911
11478	-184.0892	-246.3598	62.2706	1.894832	0.0859233	0.914077	2.920911
11484	-191.1692	-255.7888	64.61952	2.074358	0.647277	0.352723	1.220277
11490	-198.9515	-259.3596	60.40811	2.652767	0.090112	0.909888	3.574093
11496	-196.5553	-259.8689	63.31359	3.859468	0.369255	0.630745	0.3363551
11502	-192.373	-255.8309	63.45797	3.779441	0.605197	0.394803	0.5505939
11508	-199.1415	-262.5776	63.43612	3.801291	0.6013	0.3987	0.5505939
11514	-201.6743	-264.6531	62.97873	2.692141	0.453886	0.546114	1.971685
11520	-194.5126	-256.8252	62.3126	3.358279	0.710274	0.289726	1.971685
11526	-191.7693	-256.5289	64.75966	2.466477	0.58893	0.41107	0.5950893
11532	-191.3924	-253.7654	62.37304	4.854988	0.484793	0.515207	0.5889886
11538	-192.9036	-256.1163	63.21266	3.877439	0.377836	0.622164	0.8286451
11544	-185.3081	-248.4815	63.17337	3.877439	0.435524	0.564476	0.876183
11550	-184.3965	-247.9595	63.56294	3.020919	0.201346	0.798654	1.311234
11556	-188.22	-251.46	63.24003	3.020919	0.838157	0.161843	1.55933
11562	-198.3756	-262.3695	63.99394	2.704924	0.120248	0.879752	1.216052
11568	-183.0762	-246.8397	63.76355	1.998366	0.292549	0.707451	1.91037
11574	-182.507	-246.8618	64.3548	2.331801	0.459788	0.540212	1.22643
11580	-180.4934	-245.2807	64.78729	2.42927	0.396285	0.603715	0.3951448
11586	-188.7026	-251.0332	62.33063	4.375576	0.313876	0.686124	1.209807
11592	-183.0216	-246.5998	63.57817	2.351158	0.344734	0.655266	1.795715
11598	-179.4142	-242.078	62.66381	3.265517	0.513321	0.486679	1.795715
11604	-184.3448	-245.8303	61.48551	3.124132	0.574243	0.425757	2.650167
11610	-185.3376	-249.2209	63.88326	3.007348	0.280574	0.719426	1.043814
11616	-185.7749	-249.3891	63.61417	3.348315	0.932574	0.0674257	0.9724808
11622	-193.3185	-257.4226	64.10418	2.928544	0.855291	0.144709	0.8969283
11628	-183.122	-246.6189	63.49688	3.395727	0.631629	0.368371	1.041897
11634	-185.0988	-247.8695	62.7707	4.45323	0.575399	0.424601	0.6017827
11640	-194.766	-255.9057	61.13976	5.424082	0.908372	0.0916281	1.327349
11646	-190.7563	-253.5954	62.83912	3.929655	0.48039	0.51961	1.155596
11652	-187.9809	-252.3302	64.34933	2.502215	0.806638	0.193362	1.080721
11658	-188.1436	-251.373	63.22934	3.013496	0.744717	0.255283	1.572639
11664	-188.8939	-252.3405	63.44659	3.132145	0.744651	0.255349	1.315372
11670	-181.3754	-246.3337	64.9583	2.068252	0.165319	0.834681	0.9038582
11676	-182.0954	-245.1933	63.0979	2.571954	0.348144	0.651856	1.97237
11682	-187.4907	-250.2522	62.76153	3.546919	0.867825	0.132175	1.524183
11688	-191.0734	-255.5125	64.43908	2.770016	0.170742	0.829258	0.6399473
11694	-190.6769	-254.6735	63.99657	3.21252	0.979078	0.0209222	0.6399473
11700	-184.4451	-247.7124	63.26733	3.970554	0.301878	0.698122	0.4549485
11706	-190.1615	-252.2426	62.08105	3.447209	0.563218	0.436782	2.066467
11712	-193.6207	-257.9736	64.35286	2.458104	0.209463	0.790537	1.117937
11718	-195.3833	-258.8396	63.45631	3.636633	0.472215	0.527785	0.825053
11724	-186.4886	-249.1098	62.62126	3.438003	0.533831	0.466169	1.704756
11730	-190.4074	-252.5365	62.12908	5.102885	0.46597	0.53403	0.5750196
11736	-186.8341	-250.1193	63.28524	3.877277	0.974125	0.025875	0.7270122
11742	-191.5353	-255.5924	64.05702	1.947546	0.391557	0.608443	1.743275
11748	-184.1804	-245.986	61.80553	2.487676	0.442505	0.557495	2.84361
11754	-179.631	-241.5413	61.91025	3.050356	0.965142	0.0348577	2.431664
11760	-180.2215	-243.945	63.72351	3.489412	0.659593	0.340407	0.388558
11766	-182.4769	-246.6977	64.22072	2.352876	0.594696	0.405304	1.319511
11772	-182.6981	-246.1194	63.42134	2.207929	0.541989	0.458011	1.999487
11778	-188.8526	-252.6559	63.80329	1.730147	0.616538	0.383462	2.063053
11784	-195.3396	-259.0846	63.74503	3.216928	0.186938	0.813062	0.9730314
11790	-184.4246	-248.0993	63.67474	3.339238	0.965384	0.0346163	0.917798
11796	-181.117	-244.6881	63.5711	3.499747	0.789773	0.210227	0.8524155
11802	-180.1078	-243.8932	63.78543	3.285413	0.753781	0.246219	0.8524155
11808	-178.461	-241.6097	63.14862	2.728525	0.732214	0.267786	1.831741
11814	-184.3582	-247.2063	62.84814	4.005895	0.343485	0.656515	1.078401
11820	-182.6867	-246.832	64.14527	2.880092	0.318769	0.681231	0.9051966
11826	-177.6421	-241.7751	64.13305	2.605671	0.244988	0.755012	1.181863
11832	-174.0845	-238.6716	64.58706	2.257691	0.552215	0.447785	1.087019
11838	-171.5678	-236.1986	64.63082	2.0739	0.57641	0.42359	1.211072
11844	-178.0026	-241.8227	63.82012	1.726557	0.133786	0.866214	2.05431
11850	-175.8719	-238.5711	62.69923	2.847442	0.423167	0.576833	2.05431
11856	-166.4097	-230.4767	64.067	3.142299	0.411084	0.588916	0.6394661
11862	-168.6439	-232.2169	63.57304	3.417375	0.313217	0.686783	0.9432677
11868	-170.3859	-235.1545	64.76859	2.108799	0.178496	0.821504	1.056433
11874	-169.211	-233.8392	64.62816	2.249229	0.389579	0.610421	1.056433
11880	-174.9651	-235.541	60.57593	1.757096	0.198572	0.801428	3.993499
11886	-170.9512	-233.4593	62.50804	1.746076	0.0388222	0.961178	2.867308
11892	-180.7002	-244.4382	63.73801	2.029599	0.394013	0.605987	1.906512
11898	-180.0354	-244.9108	64.87537	2.272799	0.606761	0.393239	0.7492601
11904	-178.3743	-242.9826	64.60822	2.268142	0.492162	0.507838	1.057404
11910	-175.7353	-240.4191	64.68382	2.192546	0.562906	0.437094	1.057404
11916	-183.4891	-247.6301	64.14096	2.52746	0.53233	0.46767	1.241711
11922	-182.0445	-245.8852	63.84067	2.907464	0.53233	0.46767	1.173686
11928	-185.4001	-249.2986	63.89854	2.306289	0.117647	0.882353	1.600382
11934	-184.2957	-247.9037	63.608	2.306289	0.648323	0.351677	1.806127
11940	-178.3045	-242.7235	64.41896	2.438714	0.263969	0.736031	1.075001
11946	-188.1011	-251.734	63.6329	3.477675	0.913014	0.0869859	0.8021749
11952	-189.845	-253.6262	63.78118	3.396087	0.915619	0.0843812	0.702467
11958	-186.2742	-249.9351	63.661	3.516573	0.653416	0.346584	0.3410927
11964	-183.3951	-247.6569	64.26175	2.525607	0.798288	0.201712	1.139131
11970	-178.9703	-243.1133	64.14303	1.777316	0.789395	0.210605	1.801933
11976	-181.7496	-243.8925	62.14283	2.258877	0.975885	0.0241145	2.777621
11982	-187.5553	-250.8118	63.25652	3.326436	0.640611	0.359389	1.311962
11988	-192.2114	-256.2857	64.07424	2.437626	0.492874	0.507126	1.36866
11994	-177.7004	-241.7818	64.08138	3.160776	0.787571	0.212429	0.505065
12000	-188.3321	-250.1546	61.82241	3.911187	0.787571	0.212429	1.929514
12006	-186.0087	-249.7601	63.75139	3.490277	0.767118	0.232882	0.4837989
12012	-189.7568	-252.6586	62.90184	3.07762	0.917389	0.0826105	1.760844
12018	-185.9997	-249.6001	63.6004	2.379057	0.928983	0.0710174	1.760844
12024	-191.9983	-256.0799	64.08164	1.897823	0.618354	0.381646	1.760844
12030	-195.698	-259.2951	63.59713	2.820171	0.837037	0.162963	1.442063
12036	-194.5312	-258.6842	64.15302	3.084589	0.158982	0.841018	0.5495154
12042	-193.0413	-256.6742	63.63292	3.520977	0.350711	0.649289	0.7405511
12048	-191.4113	-254.0845	62.67329	3.486028	0.288188	0.711812	1.633331
12054	-191.264	-254.1437	62.87969	4.141949	0.865193	0.134807	0.9093406
12060	-178.3921	-241.2277	62.83562	2.64359	0.527985	0.472015	2.098741
12066	-178.9562	-243.0213	64.06513	2.9721	0.924726	0.075274	0.891813
12072	-184.187	-248.2257	64.03873	2.789225	0.424334	0.575666	1.102484
12078	-185.0199	-248.7754	63.75543	2.461129	0.751456	0.248544	1.591843
12084	-189.6624	-253.812	64.14961	2.741792	0.29888	0.70112	1.043051
12090	-184.9149	-246.4676	61.5527	3.93414	0.942498	0.057502	2.093733
12096	-189.1215	-252.5023	63.38077	3.804949	0.683386	0.316614	0.6873885
12102	-187.0785	-249.46	62.38153	2.48492	0.95622	0.04378	2.49074
12108	-189.4556	-250.668	61.21246	2.367091	0.977919	0.0220811	3.270349
12114	-183.2535	-246.8484	63.59492	2.42575	0.638236	0.361764	1.731976
12120	-186.2328	-246.2333	60.00046	5.882487	0.623128	0.376872	1.827748
12126	-181.625	-242.8588	61.23381	4.788001	0.287912	0.712088	1.731169
12132	-179.5602	-242.9651	63.40489	3.424345	0.459031	0.540969	1.101309
12138	-189.1453	-251.3617	62.21641	4.865802	0.887636	0.112364	0.8385015
12144	-187.8729	-251.336	63.46311	3.616362	0.989699	0.0103009	0.8418825
